824.25	0.41126
824.5	0.41082
824.75	0.41066
825	0.40923
825.25	0.40839
825.5	0.40996
825.75	0.40852
826	0.40823
826.25	0.40842
826.5	0.40732
826.75	0.40761
827	0.40855
827.25	0.40851
827.5	0.40836
827.75	0.4093
828	0.41015
828.25	0.41026
828.5	0.41131
828.75	0.41266
829	0.41369
829.25	0.41482
829.5	0.41622
829.75	0.41737
830	0.41852
830.25	0.42057
830.5	0.42188
830.75	0.4231
831	0.42377
831.25	0.42525
831.5	0.42653
831.75	0.42734
832	0.42779
832.25	0.42737
832.5	0.42989
832.75	0.43015
833	0.43031
833.25	0.4303
833.5	0.43003
833.75	0.43015
834	0.42948
834.25	0.42933
834.5	0.42926
834.75	0.42879
835	0.42816
835.25	0.42777
835.5	0.42705
835.75	0.42643
836	0.42637
836.25	0.42624
836.5	0.42596
836.75	0.42595
837	0.42629
837.25	0.42717
837.5	0.42859
837.75	0.42983
838	0.43217
838.25	0.43505
838.5	0.43761
838.75	0.44111
839	0.44404
839.25	0.44763
839.5	0.45164
839.75	0.45643
840	0.46055
840.25	0.46425
840.5	0.46763
840.75	0.4704
841	0.47129
841.25	0.47272
841.5	0.47286
841.75	0.47261
842	0.47105
842.25	0.46981
842.5	0.46781
842.75	0.46571
843	0.46345
843.25	0.46063
843.5	0.4577
843.75	0.45541
844	0.45292
844.25	0.45053
844.5	0.4478
844.75	0.44609
845	0.44376
845.25	0.44244
845.5	0.44108
845.75	0.43999
846	0.43948
846.25	0.43947
846.5	0.43843
846.75	0.43796
847	0.43796
847.25	0.43734
847.5	0.43718
847.75	0.4371
848	0.43637
848.25	0.43629
848.5	0.43597
848.75	0.43587
849	0.43541
849.25	0.43527
849.5	0.43422
849.75	0.43366
850	0.43463
850.25	0.43359
850.5	0.43343
850.75	0.43385
851	0.4343
851.25	0.43441
851.5	0.43466
851.75	0.43462
852	0.43584
852.25	0.43542
852.5	0.43603
852.75	0.43647
853	0.43744
853.25	0.43826
853.5	0.43918
853.75	0.44266
854	0.44438
854.25	0.44599
854.5	0.44715
854.75	0.4449
855	0.44606
855.25	0.44706
855.5	0.4473
855.75	0.44831
856	0.4479
856.25	0.44837
856.5	0.44874
856.75	0.44867
857	0.44872
857.25	0.44852
857.5	0.44917
857.75	0.44934
858	0.44991
858.25	0.45016
858.5	0.45114
858.75	0.45206
859	0.45274
859.25	0.45405
859.5	0.45614
859.75	0.45804
860	0.46105
860.25	0.46327
860.5	0.4648
860.75	0.46661
861	0.46836
861.25	0.47073
861.5	0.47221
861.75	0.47298
862	0.47367
862.25	0.47517
862.5	0.47437
862.75	0.4748
863	0.47478
863.25	0.47483
863.5	0.47485
863.75	0.47536
864	0.47571
864.25	0.47707
864.5	0.47739
864.75	0.47807
865	0.47926
865.25	0.4805
865.5	0.48095
865.75	0.48099
866	0.48059
866.25	0.48024
866.5	0.47937
866.75	0.47853
867	0.47669
867.25	0.47546
867.5	0.47434
867.75	0.47308
868	0.47232
868.25	0.4714
868.5	0.47097
868.75	0.47055
869	0.47017
869.25	0.46963
869.5	0.46886
869.75	0.46872
870	0.46759
870.25	0.46708
870.5	0.46718
870.75	0.46638
871	0.46727
871.25	0.46759
871.5	0.46745
871.75	0.46753
872	0.46828
872.25	0.46897
872.5	0.47059
872.75	0.47167
873	0.47369
873.25	0.47441
873.5	0.47621
873.75	0.47819
874	0.48013
874.25	0.48108
874.5	0.48163
874.75	0.48454
875	0.48482
875.25	0.48555
875.5	0.48575
875.75	0.48631
876	0.48646
876.25	0.48599
876.5	0.48397
876.75	0.4822
877	0.47962
877.25	0.47692
877.5	0.47252
877.75	0.47154
878	0.46929
878.25	0.46741
878.5	0.46559
878.75	0.46318
879	0.4615
879.25	0.45939
879.5	0.45705
879.75	0.45578
880	0.45419
880.25	0.45222
880.5	0.45103
880.75	0.44961
881	0.44868
881.25	0.44763
881.5	0.44679
881.75	0.44581
882	0.44535
882.25	0.44467
882.5	0.44385
882.75	0.44274
883	0.442
883.25	0.44107
883.5	0.44096
883.75	0.43984
884	0.4392
884.25	0.43952
884.5	0.43949
884.75	0.43912
885	0.4385
885.25	0.43885
885.5	0.43879
885.75	0.43934
886	0.43955
886.25	0.43914
886.5	0.43865
886.75	0.43795
887	0.43766
887.25	0.43769
887.5	0.43777
887.75	0.43809
888	0.43818
888.25	0.43822
888.5	0.43905
888.75	0.44009
889	0.44025
889.25	0.44049
889.5	0.44035
889.75	0.4403
890	0.44041
890.25	0.43997
890.5	0.43948
890.75	0.4399
891	0.44012
891.25	0.44063
891.5	0.44103
891.75	0.44256
892	0.44241
892.25	0.44319
892.5	0.44303
892.75	0.44185
893	0.44174
893.25	0.44163
893.5	0.44219
893.75	0.44207
894	0.44162
894.25	0.44033
894.5	0.44045
894.75	0.44006
895	0.4402
895.25	0.43987
895.5	0.43984
895.75	0.44014
896	0.44007
896.25	0.43977
896.5	0.43962
896.75	0.43925
897	0.43977
897.25	0.43907
897.5	0.43848
897.75	0.43829
898	0.43811
898.25	0.4379
898.5	0.43775
898.75	0.43803
899	0.43827
899.25	0.4383
899.5	0.43856
899.75	0.4386
900	0.43877
900.25	0.43888
900.5	0.43913
900.75	0.43882
901	0.43934
901.25	0.43926
901.5	0.43966
901.75	0.43949
902	0.43986
902.25	0.43949
902.5	0.43998
902.75	0.43944
903	0.43905
903.25	0.43839
903.5	0.43816
903.75	0.43691
904	0.43629
904.25	0.43548
904.5	0.43485
904.75	0.43472
905	0.43362
905.25	0.4335
905.5	0.4333
905.75	0.43167
906	0.43056
906.25	0.43027
906.5	0.42995
906.75	0.42915
907	0.42887
907.25	0.4283
907.5	0.42742
907.75	0.42744
908	0.4266
908.25	0.42619
908.5	0.4253
908.75	0.4245
909	0.42408
909.25	0.42395
909.5	0.42346
909.75	0.42282
910	0.42241
910.25	0.4233
910.5	0.42349
910.75	0.42295
911	0.4229
911.25	0.42181
911.5	0.42185
911.75	0.42166
912	0.42196
912.25	0.42223
912.5	0.42216
912.75	0.42246
913	0.42217
913.25	0.42199
913.5	0.42123
913.75	0.42099
914	0.42136
914.25	0.42152
914.5	0.42129
914.75	0.42128
915	0.42109
915.25	0.42113
915.5	0.42125
915.75	0.42097
916	0.4209
916.25	0.42153
916.5	0.42148
916.75	0.42161
917	0.42154
917.25	0.422
917.5	0.42173
917.75	0.4219
918	0.42147
918.25	0.42158
918.5	0.42161
918.75	0.42084
919	0.42019
919.25	0.42012
919.5	0.42029
919.75	0.41999
920	0.42003
920.25	0.41949
920.5	0.41967
920.75	0.41948
921	0.41908
921.25	0.41928
921.5	0.41912
921.75	0.41894
922	0.41905
922.25	0.41912
922.5	0.41971
922.75	0.41941
923	0.41943
923.25	0.41932
923.5	0.41943
923.75	0.41902
924	0.41963
924.25	0.42085
924.5	0.42033
924.75	0.42086
925	0.41942
925.25	0.41982
925.5	0.42043
925.75	0.4205
926	0.42006
926.25	0.42008
926.5	0.42004
926.75	0.41936
927	0.41935
927.25	0.41903
927.5	0.41868
927.75	0.41751
928	0.41771
928.25	0.41791
928.5	0.41807
928.75	0.41781
929	0.41752
929.25	0.41748
929.5	0.4192
929.75	0.41828
930	0.41673
930.25	0.41674
930.5	0.41646
930.75	0.41683
931	0.41666
931.25	0.41765
931.5	0.41829
931.75	0.41843
932	0.41868
932.25	0.41837
932.5	0.4183
932.75	0.41976
933	0.41929
933.25	0.41972
933.5	0.41874
933.75	0.41921
934	0.42033
934.25	0.42065
934.5	0.42117
934.75	0.4209
935	0.42061
935.25	0.42111
935.5	0.42212
935.75	0.42113
936	0.42175
936.25	0.42194
936.5	0.42259
936.75	0.42108
937	0.4208
937.25	0.41869
937.5	0.42061
937.75	0.42073
938	0.42093
938.25	0.42095
938.5	0.42133
938.75	0.42099
939	0.42076
939.25	0.4215
939.5	0.42371
939.75	0.42235
940	0.42342
940.25	0.42243
940.5	0.42347
940.75	0.42314
941	0.42416
941.25	0.42452
941.5	0.42452
941.75	0.42432
942	0.42397
942.25	0.42452
942.5	0.42545
942.75	0.42519
943	0.42576
943.25	0.42578
943.5	0.42531
943.75	0.42552
944	0.42523
944.25	0.42554
944.5	0.42557
944.75	0.42618
945	0.42676
945.25	0.42707
945.5	0.42682
945.75	0.42683
946	0.42651
946.25	0.42634
946.5	0.42575
946.75	0.42587
947	0.42515
947.25	0.42567
947.5	0.42559
947.75	0.42673
948	0.42749
948.25	0.42788
948.5	0.42843
948.75	0.42848
949	0.42985
949.25	0.42946
949.5	0.43044
949.75	0.43003
950	0.43037
950.25	0.43101
950.5	0.43184
950.75	0.43252
951	0.4334
951.25	0.43424
951.5	0.43542
951.75	0.43793
952	0.43961
952.25	0.44073
952.5	0.44183
952.75	0.44262
953	0.44448
953.25	0.4467
953.5	0.44809
953.75	0.44906
954	0.45072
954.25	0.45231
954.5	0.45433
954.75	0.45644
955	0.45793
955.25	0.45956
955.5	0.46123
955.75	0.46231
956	0.4632
956.25	0.46369
956.5	0.46401
956.75	0.46407
957	0.4645
957.25	0.46538
957.5	0.46689
957.75	0.46823
958	0.46979
958.25	0.47142
958.5	0.47229
958.75	0.4729
959	0.47394
959.25	0.47427
959.5	0.47459
959.75	0.47555
960	0.47669
960.25	0.47721
960.5	0.478
960.75	0.47841
961	0.47807
961.25	0.47702
961.5	0.47721
961.75	0.47501
962	0.47393
962.25	0.47178
962.5	0.47108
962.75	0.46986
963	0.46716
963.25	0.46592
963.5	0.4668
963.75	0.46622
964	0.46567
964.25	0.46445
964.5	0.46368
964.75	0.46271
965	0.46074
965.25	0.45845
965.5	0.458
965.75	0.45603
966	0.45461
966.25	0.45351
966.5	0.45179
966.75	0.44973
967	0.44738
967.25	0.44581
967.5	0.44481
967.75	0.44438
968	0.44347
968.25	0.44243
968.5	0.44154
968.75	0.43885
969	0.4365
969.25	0.436
969.5	0.4372
969.75	0.43725
970	0.43589
970.25	0.4354
970.5	0.43441
970.75	0.43374
971	0.43378
971.25	0.4336
971.5	0.43355
971.75	0.43354
972	0.43307
972.25	0.43265
972.5	0.43221
972.75	0.43244
973	0.43325
973.25	0.43229
973.5	0.43338
973.75	0.4322
974	0.43226
974.25	0.43246
974.5	0.43249
974.75	0.43221
975	0.4321
975.25	0.43203
975.5	0.43297
975.75	0.43333
976	0.4338
976.25	0.43438
976.5	0.43447
976.75	0.43405
977	0.43354
977.25	0.43404
977.5	0.43387
977.75	0.43394
978	0.43358
978.25	0.4339
978.5	0.43417
978.75	0.43462
979	0.43457
979.25	0.43594
979.5	0.43572
979.75	0.43651
980	0.434
980.25	0.43596
980.5	0.43625
980.75	0.43622
981	0.43593
981.25	0.43605
981.5	0.43606
981.75	0.43574
982	0.43506
982.25	0.43528
982.5	0.43562
982.75	0.43581
983	0.43664
983.25	0.43642
983.5	0.43581
983.75	0.43606
984	0.43525
984.25	0.43501
984.5	0.43419
984.75	0.43414
985	0.43425
985.25	0.43386
985.5	0.43335
985.75	0.43333
986	0.43258
986.25	0.43065
986.5	0.43147
986.75	0.43104
987	0.43054
987.25	0.43045
987.5	0.43031
987.75	0.43023
988	0.43004
988.25	0.43019
988.5	0.4299
988.75	0.43004
989	0.42974
989.25	0.43081
989.5	0.42938
989.75	0.42976
990	0.42869
990.25	0.43002
990.5	0.42971
990.75	0.42976
991	0.4299
991.25	0.43008
991.5	0.42994
991.75	0.43097
992	0.43056
992.25	0.43088
992.5	0.4299
992.75	0.43082
993	0.43203
993.25	0.43096
993.5	0.43132
993.75	0.43187
994	0.43126
994.25	0.4318
994.5	0.432
994.75	0.4327
995	0.43284
995.25	0.43202
995.5	0.43267
995.75	0.43348
996	0.43346
996.25	0.4343
996.5	0.43513
996.75	0.43514
997	0.43615
997.25	0.43553
997.5	0.43654
997.75	0.43639
998	0.43494
998.25	0.43421
998.5	0.43551
998.75	0.43649
999	0.43782
999.25	0.43782
999.5	0.43725
999.75	0.43758
1000	0.43802
1000.25	0.43864
1000.5	0.43909
1000.75	0.43959
1001	0.43967
1001.25	0.44023
1001.5	0.44313
1001.75	0.43997
1002	0.44122
1002.25	0.44223
1002.5	0.44206
1002.75	0.44218
1003	0.44218
1003.25	0.44212
1003.5	0.4434
1003.75	0.44338
1004	0.44555
1004.25	0.44571
1004.5	0.44595
1004.75	0.447
1005	0.4458
1005.25	0.44593
1005.5	0.44604
1005.75	0.4457
1006	0.44663
1006.25	0.44809
1006.5	0.44952
1006.75	0.45065
1007	0.45269
1007.25	0.45234
1007.5	0.45225
1007.75	0.45368
1008	0.45319
1008.25	0.45639
1008.5	0.45695
1008.75	0.45705
1009	0.4562
1009.25	0.45651
1009.5	0.45598
1009.75	0.4555
1010	0.45538
1010.25	0.45431
1010.5	0.4537
1010.75	0.45442
1011	0.45513
1011.25	0.45613
1011.5	0.45604
1011.75	0.45659
1012	0.45745
1012.25	0.45703
1012.5	0.45818
1012.75	0.45835
1013	0.45897
1013.25	0.45976
1013.5	0.45951
1013.75	0.45932
1014	0.45932
1014.25	0.4601
1014.5	0.46099
1014.75	0.45998
1015	0.45967
1015.25	0.46105
1015.5	0.45732
1015.75	0.4588
1016	0.45909
1016.25	0.45807
1016.5	0.4573
1016.75	0.4563
1017	0.45652
1017.25	0.4562
1017.5	0.45723
1017.75	0.45694
1018	0.45685
1018.25	0.4567
1018.5	0.45694
1018.75	0.45698
1019	0.45688
1019.25	0.45666
1019.5	0.4561
1019.75	0.45614
1020	0.45653
1020.25	0.45655
1020.5	0.45573
1020.75	0.45796
1021	0.45597
1021.25	0.45539
1021.5	0.45465
1021.75	0.45465
1022	0.4545
1022.25	0.45452
1022.5	0.45496
1022.75	0.45471
1023	0.45475
1023.25	0.45424
1023.5	0.45486
1023.75	0.45419
1024	0.4546
1024.25	0.45423
1024.5	0.45243
1024.75	0.45169
1025	0.45169
1025.25	0.45251
1025.5	0.45307
1025.75	0.45237
1026	0.45116
1026.25	0.44999
1026.5	0.45093
1026.75	0.45237
1027	0.45235
1027.25	0.45263
1027.5	0.45204
1027.75	0.45126
1028	0.45238
1028.25	0.45237
1028.5	0.45325
1028.75	0.45232
1029	0.45279
1029.25	0.45196
1029.5	0.45402
1029.75	0.45396
1030	0.45484
1030.25	0.45758
1030.5	0.45824
1030.75	0.45947
1031	0.45896
1031.25	0.45862
1031.5	0.45939
1031.75	0.45991
1032	0.46211
1032.25	0.46018
1032.5	0.46096
1032.75	0.46029
1033	0.46109
1033.25	0.45875
1033.5	0.45793
1033.75	0.46106
1034	0.46009
1034.25	0.45862
1034.5	0.45714
1034.75	0.45743
1035	0.45795
1035.25	0.45512
1035.5	0.45687
1035.75	0.4574
1036	0.45805
1036.25	0.45817
1036.5	0.4578
1036.75	0.45818
1037	0.45836
1037.25	0.45763
1037.5	0.45683
1037.75	0.45746
1038	0.45845
1038.25	0.45813
1038.5	0.45735
1038.75	0.45757
1039	0.45838
1039.25	0.46017
1039.5	0.46026
1039.75	0.46029
1040	0.46034
1040.25	0.45981
1040.5	0.46073
1040.75	0.46137
1041	0.46183
1041.25	0.46173
1041.5	0.4627
1041.75	0.46278
1042	0.46324
1042.25	0.46351
1042.5	0.46308
1042.75	0.46301
1043	0.46376
1043.25	0.4632
1043.5	0.46342
1043.75	0.46329
1044	0.46335
1044.25	0.46369
1044.5	0.46277
1044.75	0.46281
1045	0.46274
1045.25	0.46306
1045.5	0.4632
1045.75	0.46304
1046	0.46311
1046.25	0.46365
1046.5	0.46431
1046.75	0.46472
1047	0.46466
1047.25	0.46572
1047.5	0.46628
1047.75	0.46593
1048	0.46607
1048.25	0.46897
1048.5	0.4676
1048.75	0.46982
1049	0.47052
1049.25	0.47031
1049.5	0.47095
1049.75	0.4712
1050	0.46994
1050.25	0.4706
1050.5	0.47196
1050.75	0.4726
1051	0.47309
1051.25	0.47343
1051.5	0.47279
1051.75	0.47236
1052	0.47388
1052.25	0.47448
1052.5	0.47177
1052.75	0.47173
1053	0.47304
1053.25	0.47317
1053.5	0.47251
1053.75	0.47336
1054	0.47465
1054.25	0.47118
1054.5	0.47251
1054.75	0.47279
1055	0.47264
1055.25	0.4745
1055.5	0.47747
1055.75	0.4781
1056	0.4759
1056.25	0.47487
1056.5	0.47517
1056.75	0.47547
1057	0.47564
1057.25	0.47498
1057.5	0.47458
1057.75	0.47483
1058	0.47718
1058.25	0.47873
1058.5	0.47885
1058.75	0.47834
1059	0.47773
1059.25	0.47866
1059.5	0.47937
1059.75	0.47907
1060	0.47821
1060.25	0.4776
1060.5	0.47861
1060.75	0.47913
1061	0.47897
1061.25	0.48038
1061.5	0.48012
1061.75	0.47885
1062	0.47987
1062.25	0.48007
1062.5	0.48067
1062.75	0.48082
1063	0.47907
1063.25	0.47875
1063.5	0.4789
1063.75	0.47899
1064	0.47903
1064.25	0.47858
1064.5	0.4783
1064.75	0.47829
1065	0.47852
1065.25	0.47877
1065.5	0.47803
1065.75	0.4784
1066	0.47896
1066.25	0.47887
1066.5	0.47893
1066.75	0.47858
1067	0.4791
1067.25	0.47966
1067.5	0.47942
1067.75	0.48088
1068	0.48083
1068.25	0.48104
1068.5	0.48153
1068.75	0.48244
1069	0.48236
1069.25	0.48272
1069.5	0.48231
1069.75	0.48283
1070	0.48321
1070.25	0.48322
1070.5	0.48242
1070.75	0.48271
1071	0.48244
1071.25	0.48233
1071.5	0.48214
1071.75	0.48159
1072	0.48246
1072.25	0.48173
1072.5	0.48069
1072.75	0.48052
1073	0.47895
1073.25	0.4785
1073.5	0.47866
1073.75	0.47732
1074	0.47667
1074.25	0.47651
1074.5	0.4765
1074.75	0.47546
1075	0.4748
1075.25	0.47446
1075.5	0.47359
1075.75	0.4734
1076	0.47307
1076.25	0.47318
1076.5	0.47353
1076.75	0.47327
1077	0.47338
1077.25	0.47353
1077.5	0.474
1077.75	0.4739
1078	0.47448
1078.25	0.47492
1078.5	0.47532
1078.75	0.47599
1079	0.47721
1079.25	0.47733
1079.5	0.47793
1079.75	0.47822
1080	0.47876
1080.25	0.47901
1080.5	0.4784
1080.75	0.47947
1081	0.4802
1081.25	0.48029
1081.5	0.47987
1081.75	0.47996
1082	0.47992
1082.25	0.47958
1082.5	0.47936
1082.75	0.47957
1083	0.48036
1083.25	0.47986
1083.5	0.47963
1083.75	0.47961
1084	0.47967
1084.25	0.47974
1084.5	0.47987
1084.75	0.48043
1085	0.48099
1085.25	0.48132
1085.5	0.48211
1085.75	0.48271
1086	0.48378
1086.25	0.48415
1086.5	0.48433
1086.75	0.48413
1087	0.484
1087.25	0.48312
1087.5	0.48305
1087.75	0.48216
1088	0.48294
1088.25	0.48076
1088.5	0.48083
1088.75	0.48122
1089	0.48174
1089.25	0.4819
1089.5	0.48134
1089.75	0.48109
1090	0.48125
1090.25	0.48111
1090.5	0.48118
1090.75	0.48109
1091	0.48155
1091.25	0.48136
1091.5	0.48148
1091.75	0.48048
1092	0.47966
1092.25	0.4795
1092.5	0.47941
1092.75	0.47835
1093	0.47786
1093.25	0.47819
1093.5	0.47955
1093.75	0.47974
1094	0.48003
1094.25	0.48081
1094.5	0.47973
1094.75	0.48193
1095	0.48135
1095.25	0.48164
1095.5	0.48068
1095.75	0.4815
1096	0.48155
1096.25	0.48086
1096.5	0.48218
1096.75	0.48246
1097	0.48128
1097.25	0.48305
1097.5	0.48335
1097.75	0.48339
1098	0.48368
1098.25	0.48221
1098.5	0.4825
1098.75	0.48149
1099	0.48099
1099.25	0.47959
1099.5	0.48013
1099.75	0.48079
1100	0.48069
1100.25	0.48114
1100.5	0.48132
1100.75	0.48012
1101	0.48261
1101.25	0.48313
1101.5	0.48113
1101.75	0.48269
1102	0.48366
1102.25	0.48576
1102.5	0.48638
1102.75	0.48603
1103	0.48621
1103.25	0.48611
1103.5	0.48646
1103.75	0.48656
1104	0.48769
1104.25	0.4864
1104.5	0.48735
1104.75	0.48906
1105	0.48938
1105.25	0.48941
1105.5	0.48892
1105.75	0.48969
1106	0.48951
1106.25	0.48971
1106.5	0.49037
1106.75	0.49074
1107	0.4909
1107.25	0.49041
1107.5	0.49148
1107.75	0.49114
1108	0.49217
1108.25	0.49228
1108.5	0.49345
1108.75	0.49524
1109	0.49435
1109.25	0.49371
1109.5	0.4946
1109.75	0.49492
1110	0.49498
1110.25	0.49705
1110.5	0.49629
1110.75	0.49697
1111	0.49798
1111.25	0.49867
1111.5	0.49985
1111.75	0.50067
1112	0.50102
1112.25	0.50171
1112.5	0.50177
1112.75	0.50258
1113	0.50269
1113.25	0.50227
1113.5	0.50062
1113.75	0.50195
1114	0.50418
1114.25	0.50456
1114.5	0.50531
1114.75	0.50508
1115	0.50553
1115.25	0.50702
1115.5	0.50641
1115.75	0.50766
1116	0.50922
1116.25	0.51004
1116.5	0.50894
1116.75	0.51035
1117	0.50988
1117.25	0.51013
1117.5	0.50926
1117.75	0.51262
1118	0.51318
1118.25	0.51392
1118.5	0.51612
1118.75	0.51616
1119	0.51605
1119.25	0.51618
1119.5	0.51614
1119.75	0.51625
1120	0.51627
1120.25	0.51728
1120.5	0.51725
1120.75	0.51665
1121	0.51793
1121.25	0.51934
1121.5	0.51961
1121.75	0.52043
1122	0.52062
1122.25	0.5204
1122.5	0.52048
1122.75	0.52069
1123	0.52252
1123.25	0.52164
1123.5	0.52245
1123.75	0.52336
1124	0.52134
1124.25	0.52212
1124.5	0.52244
1124.75	0.52115
1125	0.52136
1125.25	0.52234
1125.5	0.52161
1125.75	0.5198
1126	0.5198
1126.25	0.52197
1126.5	0.52218
1126.75	0.52217
1127	0.52212
1127.25	0.5225
1127.5	0.52276
1127.75	0.5241
1128	0.52263
1128.25	0.52398
1128.5	0.52214
1128.75	0.52147
1129	0.52366
1129.25	0.52382
1129.5	0.52202
1129.75	0.52224
1130	0.52203
1130.25	0.52302
1130.5	0.5223
1130.75	0.52322
1131	0.52361
1131.25	0.52417
1131.5	0.52368
1131.75	0.5251
1132	0.52602
1132.25	0.52722
1132.5	0.52663
1132.75	0.52583
1133	0.52744
1133.25	0.5275
1133.5	0.52698
1133.75	0.52694
1134	0.52578
1134.25	0.52763
1134.5	0.52892
1134.75	0.52729
1135	0.52781
1135.25	0.52656
1135.5	0.52547
1135.75	0.52483
1136	0.5232
1136.25	0.52211
1136.5	0.52235
1136.75	0.52258
1137	0.52203
1137.25	0.52221
1137.5	0.52205
1137.75	0.52017
1138	0.52013
1138.25	0.51903
1138.5	0.51857
1138.75	0.51773
1139	0.51946
1139.25	0.51963
1139.5	0.51908
1139.75	0.5184
1140	0.52049
1140.25	0.52123
1140.5	0.52203
1140.75	0.52153
1141	0.52288
1141.25	0.5225
1141.5	0.52253
1141.75	0.52194
1142	0.52237
1142.25	0.52195
1142.5	0.52069
1142.75	0.5212
1143	0.52143
1143.25	0.52199
1143.5	0.52115
1143.75	0.5208
1144	0.52243
1144.25	0.52167
1144.5	0.52006
1144.75	0.5212
1145	0.51949
1145.25	0.52082
1145.5	0.52191
1145.75	0.52069
1146	0.52199
1146.25	0.52171
1146.5	0.52252
1146.75	0.52322
1147	0.52227
1147.25	0.52054
1147.5	0.52168
1147.75	0.52323
1148	0.52211
1148.25	0.5217
1148.5	0.52274
1148.75	0.52099
1149	0.52153
1149.25	0.52053
1149.5	0.52004
1149.75	0.52136
1150	0.52155
1150.25	0.52069
1150.5	0.52092
1150.75	0.52061
1151	0.52143
1151.25	0.51955
1151.5	0.52166
1151.75	0.52137
1152	0.52182
1152.25	0.52136
1152.5	0.52139
1152.75	0.52102
1153	0.52015
1153.25	0.5188
1153.5	0.51925
1153.75	0.52162
1154	0.52071
1154.25	0.51914
1154.5	0.52079
1154.75	0.52219
1155	0.52135
1155.25	0.52127
1155.5	0.52159
1155.75	0.52157
1156	0.52133
1156.25	0.52206
1156.5	0.52249
1156.75	0.52206
1157	0.52134
1157.25	0.5221
1157.5	0.52269
1157.75	0.52306
1158	0.52374
1158.25	0.52383
1158.5	0.52355
1158.75	0.5235
1159	0.52309
1159.25	0.52221
1159.5	0.52229
1159.75	0.522
1160	0.52246
1160.25	0.5222
1160.5	0.52156
1160.75	0.52172
1161	0.52263
1161.25	0.52339
1161.5	0.52404
1161.75	0.52343
1162	0.52345
1162.25	0.5237
1162.5	0.52364
1162.75	0.52402
1163	0.52356
1163.25	0.52236
1163.5	0.52283
1163.75	0.52263
1164	0.52217
1164.25	0.52091
1164.5	0.52005
1164.75	0.52004
1165	0.52042
1165.25	0.52027
1165.5	0.51732
1165.75	0.518
1166	0.51916
1166.25	0.51766
1166.5	0.51875
1166.75	0.51823
1167	0.51893
1167.25	0.51845
1167.5	0.51695
1167.75	0.51728
1168	0.51777
1168.25	0.51718
1168.5	0.51844
1168.75	0.51878
1169	0.51863
1169.25	0.51818
1169.5	0.51766
1169.75	0.51682
1170	0.51596
1170.25	0.51645
1170.5	0.51776
1170.75	0.51711
1171	0.51585
1171.25	0.51637
1171.5	0.51563
1171.75	0.51497
1172	0.51375
1172.25	0.51385
1172.5	0.51325
1172.75	0.51273
1173	0.51274
1173.25	0.51203
1173.5	0.51179
1173.75	0.51061
1174	0.5108
1174.25	0.51098
1174.5	0.51115
1174.75	0.51159
1175	0.51271
1175.25	0.51279
1175.5	0.51263
1175.75	0.51202
1176	0.51269
1176.25	0.51349
1176.5	0.51369
1176.75	0.51231
1177	0.51289
1177.25	0.51278
1177.5	0.51263
1177.75	0.51331
1178	0.51216
1178.25	0.51226
1178.5	0.51153
1178.75	0.51114
1179	0.51179
1179.25	0.51025
1179.5	0.51037
1179.75	0.50835
1180	0.50787
1180.25	0.50825
1180.5	0.50793
1180.75	0.50898
1181	0.50925
1181.25	0.50917
1181.5	0.50877
1181.75	0.50895
1182	0.50798
1182.25	0.50792
1182.5	0.50643
1182.75	0.50606
1183	0.50533
1183.25	0.50548
1183.5	0.50492
1183.75	0.50523
1184	0.50458
1184.25	0.50407
1184.5	0.50347
1184.75	0.50274
1185	0.5023
1185.25	0.50201
1185.5	0.50177
1185.75	0.50155
1186	0.50079
1186.25	0.5001
1186.5	0.49914
1186.75	0.49863
1187	0.49852
1187.25	0.49835
1187.5	0.49781
1187.75	0.4995
1188	0.50028
1188.25	0.50094
1188.5	0.49966
1188.75	0.50049
1189	0.49987
1189.25	0.50089
1189.5	0.5003
1189.75	0.50105
1190	0.50073
1190.25	0.50073
1190.5	0.5008
1190.75	0.50074
1191	0.50066
1191.25	0.50067
1191.5	0.50072
1191.75	0.49965
1192	0.49933
1192.25	0.49938
1192.5	0.49812
1192.75	0.49812
1193	0.49725
1193.25	0.49749
1193.5	0.49736
1193.75	0.49731
1194	0.49696
1194.25	0.49678
1194.5	0.4961
1194.75	0.49598
1195	0.49571
1195.25	0.49558
1195.5	0.49636
1195.75	0.49637
1196	0.4954
1196.25	0.49549
1196.5	0.49633
1196.75	0.49606
1197	0.49608
1197.25	0.49665
1197.5	0.49649
1197.75	0.49643
1198	0.49601
1198.25	0.49642
1198.5	0.49643
1198.75	0.49617
1199	0.49579
1199.25	0.49536
1199.5	0.49545
1199.75	0.49494
1200	0.49345
1200.25	0.49291
1200.5	0.49224
1200.75	0.491
1201	0.49005
1201.25	0.49035
1201.5	0.49008
1201.75	0.48925
1202	0.48946
1202.25	0.48992
1202.5	0.48897
1202.75	0.48987
1203	0.49044
1203.25	0.49045
1203.5	0.49068
1203.75	0.49029
1204	0.49106
1204.25	0.49108
1204.5	0.49101
1204.75	0.49121
1205	0.49101
1205.25	0.49082
1205.5	0.4908
1205.75	0.49005
1206	0.48973
1206.25	0.48982
1206.5	0.48982
1206.75	0.49004
1207	0.49007
1207.25	0.49061
1207.5	0.49138
1207.75	0.49191
1208	0.49159
1208.25	0.49318
1208.5	0.49416
1208.75	0.49508
1209	0.49568
1209.25	0.49595
1209.5	0.49668
1209.75	0.49624
1210	0.49596
1210.25	0.49673
1210.5	0.4956
1210.75	0.49539
1211	0.49544
1211.25	0.49541
