824	0.31652
824.25	0.31524
824.5	0.31489
824.75	0.31461
825	0.31351
825.25	0.3127
825.5	0.311
825.75	0.30969
826	0.31007
826.25	0.30944
826.5	0.30992
826.75	0.30903
827	0.30861
827.25	0.30839
827.5	0.30862
827.75	0.30923
828	0.3093
828.25	0.30837
828.5	0.3084
828.75	0.30846
829	0.30817
829.25	0.31
829.5	0.31106
829.75	0.31058
830	0.30938
830.25	0.31065
830.5	0.31087
830.75	0.31056
831	0.31153
831.25	0.31243
831.5	0.30917
831.75	0.31113
832	0.31025
832.25	0.30979
832.5	0.31126
832.75	0.31065
833	0.31219
833.25	0.31255
833.5	0.31143
833.75	0.31243
834	0.31264
834.25	0.31493
834.5	0.31471
834.75	0.31629
835	0.31762
835.25	0.31848
835.5	0.32043
835.75	0.32142
836	0.32212
836.25	0.32308
836.5	0.32428
836.75	0.32562
837	0.32711
837.25	0.32932
837.5	0.33009
837.75	0.33311
838	0.33293
838.25	0.33274
838.5	0.33477
838.75	0.33482
839	0.33729
839.25	0.33883
839.5	0.33966
839.75	0.34137
840	0.34268
840.25	0.3445
840.5	0.34585
840.75	0.34629
841	0.34769
841.25	0.34742
841.5	0.34928
841.75	0.35187
842	0.35026
842.25	0.35154
842.5	0.35483
842.75	0.35778
843	0.35765
843.25	0.35725
843.5	0.3595
843.75	0.36141
844	0.36065
844.25	0.36071
844.5	0.36112
844.75	0.36034
845	0.35971
845.25	0.36041
845.5	0.35975
845.75	0.35949
846	0.35915
846.25	0.35977
846.5	0.35953
846.75	0.36154
847	0.36297
847.25	0.36272
847.5	0.36221
847.75	0.3633
848	0.36256
848.25	0.3605
848.5	0.35894
848.75	0.358
849	0.35554
849.25	0.35293
849.5	0.35164
849.75	0.34992
850	0.34771
850.25	0.34529
850.5	0.34367
850.75	0.34285
851	0.34207
851.25	0.34098
851.5	0.34007
851.75	0.33957
852	0.33828
852.25	0.33681
852.5	0.33516
852.75	0.33328
853	0.33186
853.25	0.3294
853.5	0.32811
853.75	0.32681
854	0.32502
854.25	0.32415
854.5	0.32314
854.75	0.32181
855	0.32028
855.25	0.31947
855.5	0.31681
855.75	0.3142
856	0.31316
856.25	0.31183
856.5	0.31109
856.75	0.31021
857	0.30977
857.25	0.30865
857.5	0.30781
857.75	0.307
858	0.30575
858.25	0.3046
858.5	0.30413
858.75	0.30337
859	0.30256
859.25	0.3022
859.5	0.30156
859.75	0.30048
860	0.29897
860.25	0.29744
860.5	0.29618
860.75	0.29469
861	0.29415
861.25	0.29346
861.5	0.29333
861.75	0.2937
862	0.29371
862.25	0.29304
862.5	0.29209
862.75	0.29145
863	0.29171
863.25	0.2915
863.5	0.29061
863.75	0.29003
864	0.28873
864.25	0.28801
864.5	0.28733
864.75	0.28712
865	0.28673
865.25	0.28573
865.5	0.28572
865.75	0.28517
866	0.28448
866.25	0.28396
866.5	0.28359
866.75	0.28376
867	0.28385
867.25	0.28388
867.5	0.28377
867.75	0.28292
868	0.28274
868.25	0.28366
868.5	0.28352
868.75	0.28223
869	0.28233
869.25	0.28139
869.5	0.28182
869.75	0.28048
870	0.27992
870.25	0.27981
870.5	0.2785
870.75	0.27847
871	0.27819
871.25	0.27825
871.5	0.27703
871.75	0.2774
872	0.27718
872.25	0.27607
872.5	0.27641
872.75	0.2773
873	0.27751
873.25	0.27793
873.5	0.27813
873.75	0.27742
874	0.27749
874.25	0.2761
874.5	0.27542
874.75	0.27484
875	0.27415
875.25	0.27378
875.5	0.27325
875.75	0.27173
876	0.27174
876.25	0.27174
876.5	0.27212
876.75	0.27177
877	0.27239
877.25	0.2738
877.5	0.27321
877.75	0.27365
878	0.2735
878.25	0.27242
878.5	0.27219
878.75	0.27164
879	0.27187
879.25	0.27301
879.5	0.27352
879.75	0.27351
880	0.27233
880.25	0.27139
880.5	0.2699
880.75	0.2689
881	0.26866
881.25	0.26894
881.5	0.2688
881.75	0.26877
882	0.26855
882.25	0.26906
882.5	0.27017
882.75	0.27046
883	0.26975
883.25	0.26955
883.5	0.26857
883.75	0.26871
884	0.26752
884.25	0.26595
884.5	0.26519
884.75	0.26565
885	0.26645
885.25	0.26725
885.5	0.26736
885.75	0.2672
886	0.26727
886.25	0.26753
886.5	0.26783
886.75	0.26763
887	0.26706
887.25	0.26661
887.5	0.26581
887.75	0.26469
888	0.26435
888.25	0.26464
888.5	0.2647
888.75	0.26581
889	0.2666
889.25	0.268
889.5	0.26709
889.75	0.26728
890	0.26666
890.25	0.26724
890.5	0.26681
890.75	0.26192
891	0.26678
891.25	0.26203
891.5	0.2649
891.75	0.26442
892	0.26618
892.25	0.26822
892.5	0.26253
892.75	0.26064
893	0.26448
893.25	0.26569
893.5	0.26396
893.75	0.26003
894	0.26219
894.25	0.26288
894.5	0.26035
894.75	0.26096
895	0.26095
895.25	0.26102
895.5	0.26134
895.75	0.26134
896	0.261
896.25	0.26021
896.5	0.25949
896.75	0.25895
897	0.25848
897.25	0.25799
897.5	0.25914
897.75	0.25932
898	0.25861
898.25	0.2588
898.5	0.25894
898.75	0.25901
899	0.2582
899.25	0.25796
899.5	0.25845
899.75	0.25956
900	0.25901
900.25	0.25883
900.5	0.25922
900.75	0.26046
901	0.26036
901.25	0.26132
901.5	0.26004
901.75	0.26085
902	0.26168
902.25	0.26084
902.5	0.2611
902.75	0.26143
903	0.26208
903.25	0.26276
903.5	0.2623
903.75	0.26254
904	0.2637
904.25	0.26293
904.5	0.26301
904.75	0.26064
905	0.25924
905.25	0.25922
905.5	0.25906
905.75	0.25909
906	0.259
906.25	0.2596
906.5	0.2601
906.75	0.26048
907	0.26122
907.25	0.26241
907.5	0.26367
907.75	0.26438
908	0.26438
908.25	0.26415
908.5	0.26398
908.75	0.26391
909	0.26397
909.25	0.26387
909.5	0.26343
909.75	0.26283
910	0.26305
910.25	0.26212
910.5	0.26224
910.75	0.26295
911	0.26268
911.25	0.26269
911.5	0.26336
911.75	0.26435
912	0.26572
912.25	0.26603
912.5	0.26581
912.75	0.26617
913	0.26666
913.25	0.26723
913.5	0.267
913.75	0.26668
914	0.26653
914.25	0.26652
914.5	0.26603
914.75	0.26657
915	0.26621
915.25	0.26615
915.5	0.26604
915.75	0.26646
916	0.26634
916.25	0.26594
916.5	0.26641
916.75	0.26642
917	0.2667
917.25	0.26577
917.5	0.26631
917.75	0.26648
918	0.26607
918.25	0.26546
918.5	0.265
918.75	0.26418
919	0.26393
919.25	0.26425
919.5	0.26401
919.75	0.26306
920	0.26245
920.25	0.26242
920.5	0.26231
920.75	0.26275
921	0.26258
921.25	0.26191
921.5	0.26221
921.75	0.2622
922	0.26206
922.25	0.26187
922.5	0.26218
922.75	0.26236
923	0.26213
923.25	0.26223
923.5	0.26222
923.75	0.26292
924	0.26289
924.25	0.2625
924.5	0.26219
924.75	0.26191
925	0.26154
925.25	0.26179
925.5	0.26078
925.75	0.26074
926	0.25998
926.25	0.26021
926.5	0.25997
926.75	0.26031
927	0.26003
927.25	0.26003
927.5	0.25906
927.75	0.25861
928	0.25828
928.25	0.258
928.5	0.25786
928.75	0.2576
929	0.25755
929.25	0.25783
929.5	0.25782
929.75	0.25828
930	0.25867
930.25	0.2592
930.5	0.26
930.75	0.26003
931	0.26077
931.25	0.26161
931.5	0.26238
931.75	0.2635
932	0.26429
932.25	0.26522
932.5	0.26671
932.75	0.26831
933	0.26968
933.25	0.2707
933.5	0.27193
933.75	0.27323
934	0.27435
934.25	0.27569
934.5	0.27686
934.75	0.27776
935	0.27811
935.25	0.27832
935.5	0.27873
935.75	0.27915
936	0.28003
936.25	0.28108
936.5	0.28215
936.75	0.28308
937	0.28397
937.25	0.28479
937.5	0.28551
937.75	0.2859
938	0.28632
938.25	0.28692
938.5	0.28749
938.75	0.28811
939	0.28897
939.25	0.28971
939.5	0.29025
939.75	0.29082
940	0.29149
940.25	0.29238
940.5	0.29315
940.75	0.29385
941	0.29482
941.25	0.29571
941.5	0.29651
941.75	0.29725
942	0.29782
942.25	0.29762
942.5	0.29755
942.75	0.29763
943	0.29748
943.25	0.29741
943.5	0.29678
943.75	0.29636
944	0.29611
944.25	0.29638
944.5	0.29677
944.75	0.29716
945	0.29737
945.25	0.29735
945.5	0.29745
945.75	0.2976
946	0.2975
946.25	0.2972
946.5	0.29663
946.75	0.2959
947	0.29549
947.25	0.29525
947.5	0.29528
947.75	0.29554
948	0.29599
948.25	0.2961
948.5	0.29577
948.75	0.29557
949	0.29532
949.25	0.2949
949.5	0.2943
949.75	0.29427
950	0.29406
950.25	0.29403
950.5	0.29308
950.75	0.29268
951	0.29167
951.25	0.29099
951.5	0.29094
951.75	0.29078
952	0.29074
952.25	0.291
952.5	0.29102
952.75	0.29085
953	0.2906
953.25	0.29059
953.5	0.29023
953.75	0.29007
954	0.28979
954.25	0.28934
954.5	0.28912
954.75	0.28895
955	0.28913
955.25	0.28926
955.5	0.28983
955.75	0.29002
956	0.28959
956.25	0.28913
956.5	0.28971
956.75	0.28996
957	0.29006
957.25	0.29006
957.5	0.29007
957.75	0.28982
958	0.28929
958.25	0.28899
958.5	0.28891
958.75	0.28928
959	0.28947
959.25	0.28998
959.5	0.29062
959.75	0.29072
960	0.29067
960.25	0.29057
960.5	0.29079
960.75	0.29097
961	0.29099
961.25	0.29139
961.5	0.2913
961.75	0.29129
962	0.29095
962.25	0.29075
962.5	0.29017
962.75	0.2896
963	0.28905
963.25	0.28878
963.5	0.28859
963.75	0.2882
964	0.28832
964.25	0.28826
964.5	0.28824
964.75	0.28802
965	0.28788
965.25	0.28739
965.5	0.28755
965.75	0.28701
966	0.28652
966.25	0.28645
966.5	0.28672
966.75	0.28717
967	0.28812
967.25	0.289
967.5	0.28949
967.75	0.28934
968	0.28928
968.25	0.28934
968.5	0.28917
968.75	0.28866
969	0.28834
969.25	0.28776
969.5	0.28788
969.75	0.28817
970	0.28832
970.25	0.28802
970.5	0.28746
970.75	0.28694
971	0.286
971.25	0.28494
971.5	0.28382
971.75	0.28269
972	0.28194
972.25	0.28145
972.5	0.28131
972.75	0.28152
973	0.28141
973.25	0.28138
973.5	0.28102
973.75	0.28089
974	0.28072
974.25	0.28103
974.5	0.28124
974.75	0.28095
975	0.28117
975.25	0.2812
975.5	0.27976
975.75	0.27806
976	0.27777
976.25	0.27791
976.5	0.27791
976.75	0.2779
977	0.27796
977.25	0.27819
977.5	0.27833
977.75	0.27736
978	0.27714
978.25	0.27674
978.5	0.276
978.75	0.27553
979	0.27538
979.25	0.2753
979.5	0.27505
979.75	0.27514
980	0.27488
980.25	0.27482
980.5	0.27486
980.75	0.27472
981	0.27452
981.25	0.27416
981.5	0.27401
981.75	0.27376
982	0.27337
982.25	0.27325
982.5	0.27338
982.75	0.27305
983	0.27241
983.25	0.2719
983.5	0.27139
983.75	0.27102
984	0.27058
984.25	0.27008
984.5	0.27005
984.75	0.27016
985	0.27033
985.25	0.27036
985.5	0.26998
985.75	0.26958
986	0.26917
986.25	0.26875
986.5	0.26841
986.75	0.2682
987	0.26819
987.25	0.26818
987.5	0.26824
987.75	0.26801
988	0.2681
988.25	0.26784
988.5	0.26746
988.75	0.26693
989	0.26648
989.25	0.26585
989.5	0.26514
989.75	0.26443
990	0.26384
990.25	0.2634
990.5	0.26303
990.75	0.26256
991	0.26228
991.25	0.26221
991.5	0.26219
991.75	0.26235
992	0.2623
992.25	0.26233
992.5	0.26244
992.75	0.26233
993	0.26202
993.25	0.2614
993.5	0.26118
993.75	0.26112
994	0.2608
994.25	0.26048
994.5	0.26012
994.75	0.25953
995	0.25887
995.25	0.25856
995.5	0.25835
995.75	0.25799
996	0.25758
996.25	0.25726
996.5	0.25669
996.75	0.25626
997	0.25568
997.25	0.25492
997.5	0.25418
997.75	0.25359
998	0.25313
998.25	0.25301
998.5	0.25317
998.75	0.25334
999	0.25363
999.25	0.25392
999.5	0.25432
999.75	0.25463
1000	0.25489
1000.25	0.25487
1000.5	0.25468
1000.75	0.25425
1001	0.25359
1001.25	0.25309
1001.5	0.25244
1001.75	0.25201
1002	0.25161
1002.25	0.25133
1002.5	0.2509
1002.75	0.25045
1003	0.2502
1003.25	0.25023
1003.5	0.24969
1003.75	0.24924
1004	0.24875
1004.25	0.24822
1004.5	0.24761
1004.75	0.24724
1005	0.24697
1005.25	0.24668
1005.5	0.24659
1005.75	0.24638
1006	0.24629
1006.25	0.24611
1006.5	0.24597
1006.75	0.24569
1007	0.24522
1007.25	0.24492
1007.5	0.24454
1007.75	0.24406
1008	0.24383
1008.25	0.24361
1008.5	0.2437
1008.75	0.24264
1009	0.24344
1009.25	0.24285
1009.5	0.24236
1009.75	0.24182
1010	0.24237
1010.25	0.2439
1010.5	0.24471
1010.75	0.2446
1011	0.2444
1011.25	0.24379
1011.5	0.24354
1011.75	0.24272
1012	0.24191
1012.25	0.24114
1012.5	0.24107
1012.75	0.24055
1013	0.23982
1013.25	0.23908
1013.5	0.23875
1013.75	0.23876
1014	0.23877
1014.25	0.2391
1014.5	0.23934
1014.75	0.23957
1015	0.23953
1015.25	0.23956
1015.5	0.23951
1015.75	0.2392
1016	0.23906
1016.25	0.23908
1016.5	0.23907
1016.75	0.23875
1017	0.23872
1017.25	0.23906
1017.5	0.23929
1017.75	0.23926
1018	0.23881
1018.25	0.2387
1018.5	0.23877
1018.75	0.23876
1019	0.23885
1019.25	0.23886
1019.5	0.23873
1019.75	0.2387
1020	0.23856
1020.25	0.23837
1020.5	0.23845
1020.75	0.23824
1021	0.23787
1021.25	0.23754
1021.5	0.23776
1021.75	0.23787
1022	0.23734
1022.25	0.23695
1022.5	0.23699
1022.75	0.236
1023	0.23461
1023.25	0.23379
1023.5	0.23336
1023.75	0.23316
1024	0.23311
1024.25	0.23317
1024.5	0.23342
1024.75	0.23359
1025	0.2338
1025.25	0.23409
1025.5	0.2339
1025.75	0.23366
1026	0.23291
1026.25	0.23265
1026.5	0.23172
1026.75	0.23117
1027	0.23134
1027.25	0.23192
1027.5	0.23249
1027.75	0.23189
1028	0.2318
1028.25	0.231
1028.5	0.23121
1028.75	0.2314
1029	0.23195
1029.25	0.23183
1029.5	0.23181
1029.75	0.23202
1030	0.23247
1030.25	0.2332
1030.5	0.23314
1030.75	0.23301
1031	0.23314
1031.25	0.23303
1031.5	0.23314
1031.75	0.23326
1032	0.23343
1032.25	0.23343
1032.5	0.23343
1032.75	0.2333
1033	0.23343
1033.25	0.23361
1033.5	0.23348
1033.75	0.23372
1034	0.23368
1034.25	0.2338
1034.5	0.23367
1034.75	0.23322
1035	0.23283
1035.25	0.23247
1035.5	0.23227
1035.75	0.23207
1036	0.23219
1036.25	0.23181
1036.5	0.23206
1036.75	0.23183
1037	0.2314
1037.25	0.23154
1037.5	0.23108
1037.75	0.23166
1038	0.23135
1038.25	0.23017
1038.5	0.22931
1038.75	0.23094
1039	0.23097
1039.25	0.23058
1039.5	0.2297
1039.75	0.22817
1040	0.22715
1040.25	0.22675
1040.5	0.22709
1040.75	0.22731
1041	0.22693
1041.25	0.22621
1041.5	0.22774
1041.75	0.22736
1042	0.22665
1042.25	0.22744
1042.5	0.22764
1042.75	0.22785
1043	0.22831
1043.25	0.22817
1043.5	0.2279
1043.75	0.22727
1044	0.22681
1044.25	0.22626
1044.5	0.22564
1044.75	0.22495
1045	0.22511
1045.25	0.22462
1045.5	0.22435
1045.75	0.22532
1046	0.22725
1046.25	0.22469
1046.5	0.22349
1046.75	0.2247
1047	0.22435
1047.25	0.22425
1047.5	0.22349
1047.75	0.22365
1048	0.22417
1048.25	0.22365
1048.5	0.22411
1048.75	0.22488
1049	0.22517
1049.25	0.22483
1049.5	0.22386
1049.75	0.22327
1050	0.22375
1050.25	0.22246
1050.5	0.22193
1050.75	0.22212
1051	0.22244
1051.25	0.22208
1051.5	0.22293
1051.75	0.22257
1052	0.22201
1052.25	0.22169
1052.5	0.22179
1052.75	0.22314
1053	0.22268
1053.25	0.22211
1053.5	0.22302
1053.75	0.22138
1054	0.22216
1054.25	0.22067
1054.5	0.2205
1054.75	0.22074
1055	0.22114
1055.25	0.21998
1055.5	0.22023
1055.75	0.22051
1056	0.22027
1056.25	0.22032
1056.5	0.22059
1056.75	0.22039
1057	0.21953
1057.25	0.2202
1057.5	0.22014
1057.75	0.21937
1058	0.21914
1058.25	0.21951
1058.5	0.22032
1058.75	0.22019
1059	0.22103
1059.25	0.21961
1059.5	0.21951
1059.75	0.21983
1060	0.21941
1060.25	0.22061
1060.5	0.21974
1060.75	0.22002
1061	0.21947
1061.25	0.22114
1061.5	0.22088
1061.75	0.22048
1062	0.22028
1062.25	0.22033
1062.5	0.22073
1062.75	0.22122
1063	0.2214
1063.25	0.22152
1063.5	0.22136
1063.75	0.22119
1064	0.22079
1064.25	0.2202
1064.5	0.21973
1064.75	0.21935
1065	0.21907
1065.25	0.2187
1065.5	0.21862
1065.75	0.21899
1066	0.21934
1066.25	0.21974
1066.5	0.22004
1066.75	0.22055
1067	0.22091
1067.25	0.22111
1067.5	0.22139
1067.75	0.22217
1068	0.22201
1068.25	0.22144
1068.5	0.22146
1068.75	0.22148
1069	0.22183
1069.25	0.222
1069.5	0.22225
1069.75	0.22227
1070	0.22196
1070.25	0.22146
1070.5	0.221
1070.75	0.22087
1071	0.22086
1071.25	0.2209
1071.5	0.22116
1071.75	0.22135
1072	0.2216
1072.25	0.22174
1072.5	0.22167
1072.75	0.22151
1073	0.22103
1073.25	0.22035
1073.5	0.21969
1073.75	0.21923
1074	0.21928
1074.25	0.21957
1074.5	0.21989
1074.75	0.22011
1075	0.2201
1075.25	0.21985
1075.5	0.21967
1075.75	0.21972
1076	0.21999
1076.25	0.22042
1076.5	0.22078
1076.75	0.2212
1077	0.22151
1077.25	0.2215
1077.5	0.22125
1077.75	0.22077
1078	0.22033
1078.25	0.21995
1078.5	0.2194
1078.75	0.21893
1079	0.21856
1079.25	0.21835
1079.5	0.21819
1079.75	0.21817
1080	0.21797

